"","x",".n","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"535",-0.163127177439717,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.116279069767442,-0.110491243759352,-0.0536989567391487,-0.0820951002492505,-1.21719663085238,-0.163127177439717,4,16
"536",0.118350629687818,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.848837209302326,0.0742548218451358,0.127022583329195,0.100638702587165,1.04913139796397,0.118350629687818,4,16
"537",-0.103254414797383,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.197674418604651,-0.0781795201599652,-0.0288643119195736,-0.0535219160397694,-0.862822085796534,-0.103254414797383,4,16
"538",-0.235430386549529,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.0697674418604651,-0.139596105153576,-0.072847702517985,-0.106221903835781,-1.51642562059135,-0.235430386549529,4,16
"539",-0.00821430888037507,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.453488372093023,-0.0150234846569451,0.0280517994995139,0.00651415742128439,-0.118233871066134,-0.00821430888037507,4,16
"540",0.0254341532509396,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.627906976744186,0.0207647560348539,0.0645933631108103,0.0426790595728321,0.330295794125729,0.0254341532509396,4,16
"541",-0.0325061850707681,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.27906976744186,-0.0547105986238575,-0.00887960855400671,-0.0317951035889321,-0.593358618885332,-0.0325061850707681,4,16
"542",-0.0039402086038587,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.465116279069767,-0.0126088997512942,0.0304183927729647,0.00890474651083525,-0.088584955676999,-0.0039402086038587,4,16
"543",-0.0214634790402956,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.383720930232558,-0.0299220986565071,0.0137506112992981,-0.0080857436786045,-0.299306910465667,-0.0214634790402956,4,16
"544",-0.240435796988671,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.0581395348837209,-0.149890295724471,-0.0787690742734497,-0.114329684998961,-1.61698113586223,-0.240435796988671,4,16
"545",0.243012360524561,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.941860465116279,0.110863759570139,0.181984981021161,0.14642437029565,1.61698113586223,0.243012360524561,4,16
"546",-0.12411592948727,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.13953488372093,-0.0997460480117834,-0.0458206281989141,-0.0727833381053487,-1.10170892569425,-0.12411592948727,4,16
"547",-0.0324589833275776,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.290697674418605,-0.0517346011003647,-0.00624196967122785,-0.0289882853857963,-0.558547485603915,-0.0324589833275776,4,16
"548",0.0238230494304171,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.616279069767442,0.0183440739973915,0.0620167839531968,0.0401804289752941,0.299306910465667,0.0238230494304171,4,16
"549",-0.025321641030788,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.348837209302326,-0.0377599949880165,0.00643550875608217,-0.0156622431159672,-0.393273285425738,-0.025321641030788,4,16
"550",-0.103272528120318,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.186046511627907,-0.0820578106562082,-0.0320189618140842,-0.0570383862351462,-0.906434569324905,-0.103272528120318,4,16
"551",-0.191954982871053,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.0930232558139535,-0.123323699673552,-0.0625568485038229,-0.0929402740886876,-1.35170223993066,-0.191954982871053,4,16
"552",-0.0154875468320507,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.395348837209302,-0.0273770725294955,0.0161569106453228,-0.00561008094208634,-0.268602882187495,-0.0154875468320507,4,16
"553",0.096155914154077,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.813953488372093,0.0641136471107738,0.114152495952898,0.0891330715318358,0.906434569324905,0.096155914154077,4,16
"554",-0.14457314109775,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.127906976744186,-0.104910066794884,-0.0496571460614803,-0.0772836064281822,-1.15752281496335,-0.14457314109775,4,16
"555",0.154878301067176,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.906976744186046,0.0946515338005125,0.155418384970242,0.125034959385377,1.35170223993066,0.154878301067176,4,16
"556",0.0524614001592074,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.709302325581395,0.0383366549679175,0.0838292863970544,0.0610829706824859,0.558547485603915,0.0524614001592074,4,16
"557",0.0382576904921328,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.686046511627907,0.033174404312713,0.078075367932004,0.0556248861223585,0.490854427011246,0.0382576904921328,4,16
"558",0.124826523707876,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.86046511627907,0.0779153134956037,0.131840733308473,0.104878023402038,1.10170892569425,0.124826523707876,4,16
"559",-0.0266701416749397,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.325581395348837,-0.0431908608489825,0.00145243511663406,-0.0208692128661742,-0.457851931012495,-0.0266701416749397,4,16
"560",0.00206576866835062,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.511627906976744,-0.00306094139118591,0.0399118264637504,0.0184254425362823,0.0294940199771491,0.00206576866835062,4,16
"561",0.0118828465845617,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.569767441860465,0.00878220165689359,0.0519960810157465,0.0303891413363201,0.177871963729103,0.0118828465845617,4,16
"562",0.00593269688414571,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.534883720930233,0.00167629252372495,0.0447035850479838,0.0231899387858544,0.088584955676999,0.00593269688414571,4,16
"563",-0.0492696248279272,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.232558139534884,-0.0674508527026254,-0.0199133782930614,-0.0436821154978434,-0.74078546520427,-0.0492696248279272,4,16
"564",0.0709467958662013,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.767441860465116,0.0520080635897511,0.099545537999315,0.075776800794533,0.74078546520427,0.0709467958662013,4,16
"565",-0.255592485934184,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.0465116279069767,-0.162626657331477,-0.0854182082554226,-0.12402243279345,-1.73719395725557,-0.255592485934184,4,16
"566",0.0792085104827512,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.790697674418605,0.0578962376401322,0.106559216028957,0.0822277268345446,0.82079208833238,0.0792085104827512,4,16
"567",-0.0104020336585636,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.418604651162791,-0.0223695292277287,0.0209356313296726,-0.000716948949028042,-0.20791656136215,-0.0104020336585636,4,16
"568",0.397572164819191,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.988372093023256,0.140706875804016,0.297621319388474,0.219164097596245,2.51912447349841,0.397572164819191,4,16
"569",0.0302296835483792,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.651162790697674,0.0256591765406075,0.0698546802847061,0.0477569284126568,0.393273285425738,0.0302296835483792,4,16
"570",-0.0220539771936395,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.372093023255814,-0.0324986778141206,0.0113299292618357,-0.0105843742761425,-0.330295794125729,-0.0220539771936395,4,16
"571",0.128993175248017,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.872093023255814,0.0817518313581699,0.137004752091574,0.109378291724872,1.15752281496335,0.128993175248017,4,16
"572",0.0726289953881468,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.779069767441861,0.0549154590525098,0.102988380671921,0.0789519198622154,0.780164393602973,0.0726289953881468,4,16
"573",0.0548745147256577,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.720930232558139,0.0409742938506963,0.0868052839205471,0.0638897888856217,0.593358618885332,0.0548745147256577,4,16
"574",-0.0474603000351971,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.244186046511628,-0.0641222228007521,-0.0170718422850962,-0.0405970325429241,-0.702523195917311,-0.0474603000351971,4,16
"575",0.00656760177675884,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.546511627906977,0.00404288579717577,0.0471181699536347,0.0255805278754053,0.118233871066134,0.00656760177675884,4,16
"576",0.09694911232537,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.825581395348837,0.0673717139439785,0.118217028161735,0.0927943710528566,0.951843276403636,0.09694911232537,4,16
"577",-0.17364719511977,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.104651162790698,-0.116585070659529,-0.0579829937651754,-0.0872840322123521,-1.2815515655446,-0.17364719511977,4,16
"578",-0.0123736893170627,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.406976744186047,-0.0248605133876234,0.0185511668503416,-0.00315467326864089,-0.23815006422977,-0.0123736893170627,4,16
"579",-0.00129298786105006,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.476744186046512,-0.0102075153120476,0.0327856591472761,0.0112890719176142,-0.0590137246550105,-0.00129298786105006,4,16
"580",0.131458261124785,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.883720930232558,0.0857936420358384,0.142585929056042,0.11418978554594,1.21719663085238,0.131458261124785,4,16
"581",0.0374627862813339,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.662790697674419,0.0281382065425255,0.0725468556608533,0.0503425311016894,0.4253408271426,0.0374627862813339,4,16
"582",-0.0326490120920256,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.267441860465116,-0.0577617392847412,-0.0115605440537864,-0.0346611416692638,-0.62890421763219,-0.0326490120920256,4,16
"583",-0.000920920343568713,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.5,-0.00543564550971986,0.0375303308064095,0.0160473426483448,0,-0.000920920343568713,4,16
"584",-0.0299741775254342,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.302325581395349,-0.0488267194204924,-0.00364331731606552,-0.026235018368279,-0.524400512708041,-0.0299741775254342,4,16
"585",0.0109289027050255,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.558139534883721,0.00641083884587188,0.0495482182338345,0.0279795285398532,0.147987109725839,0.0109289027050255,4,16
"586",0.190422244851909,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.918604651162791,0.0995780257873715,0.162992298661277,0.131285162224324,1.42921942427106,0.190422244851909,4,16
"587",-0.03833669861151,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.255813953488372,-0.0608959480973253,-0.0142895297533514,-0.0375927389253384,-0.665262904024716,-0.03833669861151,4,16
"588",0.210186632000825,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.930232558139535,0.104942387814675,0.171690790450266,0.13831658913247,1.51642562059135,0.210186632000825,4,16
"589",0.0908797203894251,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.802325581395349,0.0609589972162632,0.110274205456655,0.085616601336459,0.862822085796534,0.0908797203894251,4,16
"590",-0.540465829194416,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.0116279069767442,-0.265526634091784,-0.108612190507326,-0.187069412299555,-2.51912447349841,-0.540465829194416,4,16
"591",0.374343362133776,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.976744186046512,0.133920535406107,0.237620825098591,0.185770680252349,2.10496772455698,0.374343362133776,4,16
"592",-0.000994633816842762,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.488372093023256,-0.00781714116706083,0.0351556266878755,0.0136692427604073,-0.0294940199771493,-0.000994633816842762,4,16
"593",0.00398610592023175,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.523255813953488,-0.000690973850586439,0.0423022006087373,0.0208056133790754,0.0590137246550105,0.00398610592023175,4,16
"594",0.153602172748864,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.895348837209302,0.090077679061865,0.148679755956218,0.119378717509042,1.2815515655446,0.153602172748864,4,16
"595",0.0121045894915426,7,0.00080099095501103,-6.82394316228628e-16,0.144372419014464,0.581395348837209,0.011159053967017,0.0544642145244183,0.0328116342457177,0.20791656136215,0.0121045894915426,4,16
"596",0.108287186572233,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.767441860465116,0.0342365954077809,0.0829416292962762,0.0585891123520286,0.74078546520427,0.108287186572233,7,9
"597",-0.414293183577529,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.0116279069767442,-0.291097015673602,-0.130328624266637,-0.210712819970119,-2.51912447349841,-0.414293183577529,7,9
"598",-0.113632245703091,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.162790697674419,-0.111670102589872,-0.0586502115016466,-0.0851601570457594,-0.999304804294917,-0.113632245703091,7,9
"599",-0.11736591461733,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.151162790697674,-0.11630823431104,-0.0622444531947248,-0.0892763437528826,-1.04913139796397,-0.11736591461733,7,9
"600",0.11475237093248,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.779069767441861,0.0372153988949184,0.0864690310172288,0.0618422149560736,0.780164393602973,0.11475237093248,7,9
"601",0.000124336337615848,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.546511627906977,-0.0149066466106693,0.0292266019612156,0.00715997767527314,0.118233871066134,0.000124336337615848,7,9
"602",0.325359967260358,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.953488372093023,0.101350277882571,0.180455029984648,0.140902653933609,1.73719395725557,0.325359967260358,7,9
"603",0.0184041759887037,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.63953488372093,0.00472330409944378,0.0498065818221525,0.0272649429607981,0.361605225985168,0.0184041759887037,7,9
"604",-0.0307147424397204,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.302325581395349,-0.0690747728264751,-0.0227816291955447,-0.0459282010110099,-0.524400512708041,-0.0307147424397204,7,9
"605",-0.151963338538143,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.13953488372093,-0.121244722017535,-0.0659948495314877,-0.0936197857745113,-1.10170892569425,-0.151963338538143,7,9
"606",2.54685617332488e-05,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.488372093023256,-0.0270579655939806,0.0169702487916796,-0.00504385840115051,-0.0294940199771493,2.54685617332488e-05,7,9
"607",0.000392154964555379,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.604651162790698,-0.00271960950070654,0.0418836041147843,0.0195819973070389,0.268602882187494,0.000392154964555379,7,9
"608",2.01178341659301e-05,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.465116279069767,-0.0319674137110564,0.0121166645146604,-0.00992537459819802,-0.088584955676999,2.01178341659301e-05,7,9
"609",0.0246163892295281,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.662790697674419,0.00978047503457143,0.0552798371087018,0.0325301560716366,0.4253408271426,0.0246163892295281,7,9
"610",0.250876634862677,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.906976744186046,0.0779274243282235,0.140186759353464,0.109057091840844,1.35170223993066,0.250876634862677,7,9
"611",7.41979802291899e-05,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.523255813953488,-0.0197567737457628,0.0242923484472763,0.00226778735075679,0.0590137246550105,7.41979802291899e-05,7,9
"612",0.0395023130952878,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.709302325581395,0.0202294057432011,0.0668393736254486,0.0435343896843248,0.558547485603915,0.0395023130952878,7,9
"613",-0.0809946062405399,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.22093023255814,-0.0916837318643987,-0.0424300997420883,-0.0670569158032435,-0.780164393602973,-0.0809946062405399,7,9
"614",0.024926188785913,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.674418604651163,0.0123460200438292,0.0580857920848535,0.0352159060643413,0.457851931012495,0.024926188785913,7,9
"615",7.44928859233765e-06,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.453488372093023,-0.0344413028083855,0.00969194576349938,-0.012374678522443,-0.118233871066134,7.44928859233765e-06,7,9
"616",-0.19987368759274,8,0.000247054033300742,4.60685240049964e-17,0.168115516225978,0.127906976744186,-0.126535573350208,-0.0699255954289288,-0.0982305843895683,-1.15752281496335,-0.19987368759274,7,9
